2243.0000	-999.2500	2.3300	711.5474	2052.5605	-999.2500	-999.2500	-999.2500	-999.2500	61.0735	111.3219	-999.2500	229.4337	-999.2500	0.3325	-999.2500	-999.2500	95.7029	-999.2500	2.4579	8.0000	-999.2500	3.0200	1.9700
2243.5000	-999.2500	2.3300	711.6455	2052.7529	-999.2500	-999.2500	-999.2500	-999.2500	57.7520	98.0870	-999.2500	192.3876	-999.2500	0.1996	-999.2500	-999.2500	97.1296	-999.2500	2.4239	5.0000	-999.2500	2.8000	1.8300
2244.0000	-999.2500	2.3300	711.7436	2052.9453	-999.2500	-999.2500	-999.2500	-999.2500	57.7520	98.0870	-999.2500	192.3876	-999.2500	0.1279	-999.2500	-999.2500	103.1882	-999.2500	2.3591	5.0000	-999.2500	2.3200	1.5600
2244.5000	-999.2500	2.3300	711.8392	2053.1343	-999.2500	-999.2500	-999.2500	-999.2500	67.9515	95.6099	-999.2500	188.9542	-999.2500	0.1006	-999.2500	-999.2500	111.5109	-999.2500	2.2388	3.0000	-999.2500	1.8600	1.3000
2245.0000	-999.2500	2.3300	711.9348	2053.3232	-999.2500	-999.2500	-999.2500	-999.2500	67.9515	95.6099	-999.2500	188.9542	-999.2500	0.1307	-999.2500	-999.2500	117.4576	-999.2500	2.1481	3.0000	-999.2500	1.6100	1.1500
2245.5000	-999.2500	2.2912	712.0430	2053.5259	-999.2500	-999.2500	-999.2500	-999.2500	73.7915	108.1793	-999.2500	202.4967	-999.2500	0.2314	-999.2500	-999.2500	121.0086	-999.2500	2.1330	3.0000	-999.2500	1.5600	1.1300
2246.0000	-999.2500	2.2137	712.1512	2053.7285	-999.2500	-999.2500	-999.2500	-999.2500	73.7915	108.1793	-999.2500	202.4967	-999.2500	0.3525	-999.2500	-999.2500	123.3723	-999.2500	2.1646	3.0000	-999.2500	1.6200	1.1800
2246.5000	-999.2500	2.2200	712.2709	2053.9480	-999.2500	-999.2500	-999.2500	-999.2500	80.7285	119.7043	-999.2500	219.6174	-999.2500	0.4415	-999.2500	-999.2500	123.3128	-999.2500	2.1966	3.0000	-999.2500	1.7000	1.2500
2247.0000	-999.2500	2.2200	712.3906	2054.1675	-999.2500	-999.2500	-999.2500	-999.2500	80.7285	119.7043	-999.2500	219.6174	-999.2500	0.4725	-999.2500	-999.2500	121.9794	-999.2500	2.2011	3.0000	-999.2500	1.7400	1.3000
2247.5000	-999.2500	2.2200	712.5140	2054.4165	-999.2500	-999.2500	-999.2500	-999.2500	83.3200	123.4855	-999.2500	248.9453	-999.2500	0.4735	-999.2500	-999.2500	121.1111	-999.2500	2.1933	3.0000	-999.2500	1.7600	1.3300
2248.0000	-999.2500	2.2200	712.6375	2054.6655	-999.2500	-999.2500	-999.2500	-999.2500	83.3200	123.4855	-999.2500	248.9453	-999.2500	0.4595	-999.2500	-999.2500	120.6023	-999.2500	2.1925	3.0000	-999.2500	1.7700	1.3500
2248.5000	-999.2500	2.2200	712.7600	2054.9324	-999.2500	-999.2500	-999.2500	-999.2500	80.8250	122.5233	-999.2500	266.8904	-999.2500	0.4394	-999.2500	-999.2500	118.6111	-999.2500	2.1948	3.0000	-999.2500	1.8200	1.4000
2249.0000	-999.2500	2.2200	712.8826	2055.1992	-999.2500	-999.2500	-999.2500	-999.2500	80.8250	122.5233	-999.2500	266.8904	-999.2500	0.4371	-999.2500	-999.2500	114.6031	-999.2500	2.2266	3.0000	-999.2500	1.9500	1.5000
2249.5000	-999.2500	2.2200	713.0013	2055.4524	-999.2500	-999.2500	-999.2500	-999.2500	75.0560	118.7541	-999.2500	253.1290	-999.2500	0.4634	-999.2500	-999.2500	111.0529	-999.2500	2.3032	4.0000	-999.2500	2.1600	1.6600
2250.0000	-999.2500	2.2200	713.1201	2055.7056	-999.2500	-999.2500	-999.2500	-999.2500	75.0560	118.7541	-999.2500	253.1290	-999.2500	0.4960	-999.2500	-999.2500	110.2680	-999.2500	2.3299	5.0000	-999.2500	2.2200	1.7300
2250.5000	-999.2500	2.2200	713.2301	2055.9495	-999.2500	-999.2500	-999.2500	-999.2500	84.5960	110.0122	-999.2500	243.8998	-999.2500	0.5298	-999.2500	-999.2500	111.3840	-999.2500	2.2749	3.0000	-999.2500	2.0400	1.6300
2251.0000	-999.2500	2.2402	713.3401	2056.1934	-999.2500	-999.2500	-999.2500	-999.2500	84.5960	110.0122	-999.2500	243.8998	-999.2500	0.5608	-999.2500	-999.2500	113.8257	-999.2500	2.2296	3.0000	-999.2500	1.9100	1.5500
2251.5000	-999.2500	2.2504	713.4498	2056.4351	-999.2500	-999.2500	-999.2500	-999.2500	90.0760	109.6730	-999.2500	241.8131	-999.2500	0.5694	-999.2500	-999.2500	117.0947	-999.2500	2.2105	3.0000	-999.2500	1.8600	1.5100
2252.0000	-999.2500	2.2504	713.5594	2056.6770	-999.2500	-999.2500	-999.2500	-999.2500	90.0760	109.6730	-999.2500	241.8131	-999.2500	0.5684	-999.2500	-999.2500	119.6225	-999.2500	2.1990	3.0000	-999.2500	1.8600	1.5300
2252.5000	-999.2500	2.2504	713.6757	2056.9263	-999.2500	-999.2500	-999.2500	-999.2500	87.7545	116.2141	-999.2500	249.3348	-999.2500	0.5869	-999.2500	-999.2500	120.9901	-999.2500	2.1983	3.0000	-999.2500	1.8800	1.5500
2253.0000	-999.2500	2.2504	713.7919	2057.1758	-999.2500	-999.2500	-999.2500	-999.2500	87.7545	116.2141	-999.2500	249.3348	-999.2500	0.6221	-999.2500	-999.2500	121.3076	-999.2500	2.2018	3.0000	-999.2500	1.9000	1.5900
2253.5000	-999.2500	2.2504	713.9128	2057.4326	-999.2500	-999.2500	-999.2500	-999.2500	85.6450	120.9060	-999.2500	256.9561	-999.2500	0.6670	-999.2500	-999.2500	120.2696	-999.2500	2.2195	3.0000	-999.2500	1.9500	1.6400
2254.0000	-999.2500	2.2504	714.0337	2057.6895	-999.2500	-999.2500	-999.2500	-999.2500	85.6450	120.9060	-999.2500	256.9561	-999.2500	0.7211	-999.2500	-999.2500	117.9734	-999.2500	2.2780	4.0000	-999.2500	2.0200	1.6900
2254.5000	-999.2500	2.2504	714.1536	2057.9512	-999.2500	-999.2500	-999.2500	-999.2500	80.0830	119.8953	-999.2500	261.7649	-999.2500	0.7791	-999.2500	-999.2500	116.0101	-999.2500	2.3669	9.0000	-999.2500	2.0700	1.7200
2255.0000	-999.2500	2.2504	714.2735	2058.2131	-999.2500	-999.2500	-999.2500	-999.2500	80.0830	119.8953	-999.2500	261.7649	-999.2500	0.7615	-999.2500	-999.2500	115.4178	-999.2500	2.3996	6.0000	-999.2500	2.0000	1.6200
2255.5000	-999.2500	2.2172	714.3890	2058.4683	-999.2500	-999.2500	-999.2500	-999.2500	84.4140	115.5266	-999.2500	255.2833	-999.2500	0.6760	-999.2500	-999.2500	115.8456	-999.2500	2.3372	4.0000	-999.2500	1.8100	1.4200
2256.0000	-999.2500	2.1510	714.5046	2058.7236	-999.2500	-999.2500	-999.2500	-999.2500	84.4140	115.5266	-999.2500	255.2833	-999.2500	0.5581	-999.2500	-999.2500	117.0588	-999.2500	2.2533	3.0000	-999.2500	1.6000	1.2200
2256.5000	-999.2500	2.1458	714.6191	2058.9824	-999.2500	-999.2500	-999.2500	-999.2500	68.0260	114.5144	-999.2500	258.7360	-999.2500	0.4102	-999.2500	-999.2500	119.5842	-999.2500	2.1913	3.0000	-999.2500	1.4200	1.0500
2257.0000	-999.2500	2.1458	714.7336	2059.2412	-999.2500	-999.2500	-999.2500	-999.2500	68.0260	114.5144	-999.2500	258.7360	-999.2500	0.2916	-999.2500	-999.2500	122.6415	-999.2500	2.1393	2.0000	-999.2500	1.2900	0.9400
2257.5000	-999.2500	2.1458	714.8521	2059.5049	-999.2500	-999.2500	-999.2500	-999.2500	51.3595	118.4498	-999.2500	263.6304	-999.2500	0.2192	-999.2500	-999.2500	124.2385	-999.2500	2.1129	2.0000	-999.2500	1.2200	0.8700
2258.0000	-999.2500	2.1458	714.9705	2059.7686	-999.2500	-999.2500	-999.2500	-999.2500	51.3595	118.4498	-999.2500	263.6304	-999.2500	0.1328	-999.2500	-999.2500	124.6356	-999.2500	2.1067	2.0000	-999.2500	1.1900	0.8300
2258.5000	-999.2500	2.1458	715.0943	2060.0271	-999.2500	-999.2500	-999.2500	-999.2500	44.8490	123.8274	-999.2500	258.5359	-999.2500	0.0426	-999.2500	-999.2500	124.7762	-999.2500	2.0941	2.0000	-999.2500	1.1500	0.7900
2259.0000	-999.2500	2.1458	715.2181	2060.2856	-999.2500	-999.2500	-999.2500	-999.2500	44.8490	123.8274	-999.2500	258.5359	-999.2500	0.0412	-999.2500	-999.2500	124.6336	-999.2500	2.0830	2.0000	-999.2500	1.1100	0.7600
2259.5000	-999.2500	2.1458	715.3420	2060.5476	-999.2500	-999.2500	-999.2500	-999.2500	53.2580	123.9471	-999.2500	261.9471	-999.2500	0.0670	-999.2500	-999.2500	124.9063	-999.2500	2.0808	2.0000	-999.2500	1.1100	0.7500
2260.0000	-999.2500	2.1458	715.4660	2060.8096	-999.2500	-999.2500	-999.2500	-999.2500	53.2580	123.9471	-999.2500	261.9471	-999.2500	0.0294	-999.2500	-999.2500	125.9562	-999.2500	2.0718	2.0000	-999.2500	1.1000	0.7400
2260.5000	-999.2500	2.0731	715.5884	2061.0786	-999.2500	-999.2500	-999.2500	-999.2500	51.8675	122.4500	-999.2500	269.0073	-999.2500	-0.0431	-999.2500	-999.2500	127.0235	-999.2500	2.0491	2.0000	-999.2500	1.0900	0.7300
2261.0000	-999.2500	2.0751	715.7109	2061.3474	-999.2500	-999.2500	-999.2500	-999.2500	51.8675	122.4500	-999.2500	269.0073	-999.2500	-0.1034	-999.2500	-999.2500	127.9859	-999.2500	2.0304	2.0000	-999.2500	1.0600	0.7100
2261.5000	-999.2500	2.0761	715.8367	2061.6216	-999.2500	-999.2500	-999.2500	-999.2500	46.7805	125.8315	-999.2500	274.3562	-999.2500	-0.1221	-999.2500	-999.2500	128.6937	-999.2500	2.0265	2.0000	-999.2500	1.0300	0.7000
2262.0000	-999.2500	2.0761	715.9625	2061.8960	-999.2500	-999.2500	-999.2500	-999.2500	46.7805	125.8315	-999.2500	274.3562	-999.2500	-0.0779	-999.2500	-999.2500	128.5322	-999.2500	2.0407	2.0000	-999.2500	1.0200	0.7100
2262.5000	-999.2500	2.0761	716.0916	2062.1768	-999.2500	-999.2500	-999.2500	-999.2500	51.4450	129.0376	-999.2500	280.6049	-999.2500	0.0642	-999.2500	-999.2500	127.7775	-999.2500	2.0755	2.0000	-999.2500	1.0600	0.7400
2263.0000	-999.2500	2.0761	716.2206	2062.4573	-999.2500	-999.2500	-999.2500	-999.2500	51.4450	129.0376	-999.2500	280.6049	-999.2500	0.2392	-999.2500	-999.2500	127.4005	-999.2500	2.1165	2.0000	-999.2500	1.1300	0.7800
2263.5000	-999.2500	2.0761	716.3507	2062.7427	-999.2500	-999.2500	-999.2500	-999.2500	59.3315	130.1570	-999.2500	285.2398	-999.2500	0.3076	-999.2500	-999.2500	127.4646	-999.2500	2.1371	2.0000	-999.2500	1.1600	0.8000
2264.0000	-999.2500	2.0761	716.4809	2063.0278	-999.2500	-999.2500	-999.2500	-999.2500	59.3315	130.1570	-999.2500	285.2398	-999.2500	0.2177	-999.2500	-999.2500	126.9616	-999.2500	2.1195	2.0000	-999.2500	1.1300	0.7900
2264.5000	-999.2500	2.0761	716.6121	2063.3164	-999.2500	-999.2500	-999.2500	-999.2500	50.2995	131.1288	-999.2500	288.7875	-999.2500	0.0537	-999.2500	-999.2500	126.3347	-999.2500	2.0799	2.0000	-999.2500	1.0900	0.7600
2265.0000	-999.2500	2.0761	716.7432	2063.6052	-999.2500	-999.2500	-999.2500	-999.2500	50.2995	131.1288	-999.2500	288.7875	-999.2500	-0.0547	-999.2500	-999.2500	126.1491	-999.2500	2.0498	2.0000	-999.2500	1.0600	0.7500
2265.5000	-999.2500	2.0767	716.8717	2063.8936	-999.2500	-999.2500	-999.2500	-999.2500	47.9855	128.5224	-999.2500	288.3159	-999.2500	-0.0763	-999.2500	-999.2500	125.5456	-999.2500	2.0397	2.0000	-999.2500	1.0500	0.7500
2266.0000	-999.2500	2.0778	717.0002	2064.1819	-999.2500	-999.2500	-999.2500	-999.2500	47.9855	128.5224	-999.2500	288.3159	-999.2500	0.0000	-999.2500	-999.2500	124.9181	-999.2500	2.0465	2.0000	-999.2500	1.0700	0.7700
2266.5000	-999.2500	2.0778	717.1266	2064.4702	-999.2500	-999.2500	-999.2500	-999.2500	58.3410	126.4111	-999.2500	288.1841	-999.2500	0.1287	-999.2500	-999.2500	125.2493	-999.2500	2.0672	2.0000	-999.2500	1.1300	0.8200
2267.0000	-999.2500	2.0778	717.2530	2064.7583	-999.2500	-999.2500	-999.2500	-999.2500	58.3410	126.4111	-999.2500	288.1841	-999.2500	0.2575	-999.2500	-999.2500	126.0308	-999.2500	2.0958	2.0000	-999.2500	1.1900	0.8700
2267.5000	-999.2500	2.0778	717.3785	2065.0544	-999.2500	-999.2500	-999.2500	-999.2500	65.2930	125.4931	-999.2500	296.1591	-999.2500	0.3279	-999.2500	-999.2500	126.7380	-999.2500	2.1208	2.0000	-999.2500	1.2200	0.9000
2268.0000	-999.2500	2.0778	717.5040	2065.3506	-999.2500	-999.2500	-999.2500	-999.2500	65.2930	125.4931	-999.2500	296.1591	-999.2500	0.3526	-999.2500	-999.2500	127.7440	-999.2500	2.1285	2.0000	-999.2500	1.2200	0.9100
2268.5000	-999.2500	2.0778	717.6313	2065.6526	-999.2500	-999.2500	-999.2500	-999.2500	68.8120	127.3731	-999.2500	301.9714	-999.2500	0.3613	-999.2500	-999.2500	128.5290	-999.2500	2.1227	2.0000	-999.2500	1.2300	0.9200
2269.0000	-999.2500	2.0778	717.7587	2065.9546	-999.2500	-999.2500	-999.2500	-999.2500	68.8120	127.3731	-999.2500	301.9714	-999.2500	0.3753	-999.2500	-999.2500	128.5027	-999.2500	2.1205	2.0000	-999.2500	1.2200	0.9200
2269.5000	-999.2500	2.0778	717.8910	2066.2581	-999.2500	-999.2500	-999.2500	-999.2500	60.0395	132.2827	-999.2500	303.5389	-999.2500	0.3605	-999.2500	-999.2500	128.4560	-999.2500	2.1197	2.0000	-999.2500	1.2200	0.9200
2270.0000	-999.2500	2.0778	718.0233	2066.5615	-999.2500	-999.2500	-999.2500	-999.2500	60.0395	132.2827	-999.2500	303.5389	-999.2500	0.3495	-999.2500	-999.2500	128.6420	-999.2500	2.1154	2.0000	-999.2500	1.2400	0.9400
2270.5000	-999.2500	1.9198	718.1579	2066.8696	-999.2500	-999.2500	-999.2500	-999.2500	61.7115	134.5887	-999.2500	307.9962	-999.2500	0.3522	-999.2500	-999.2500	128.4178	-999.2500	2.1170	2.0000	-999.2500	1.2700	0.9700
2271.0000	-999.2500	1.9198	718.2925	2067.1775	-999.2500	-999.2500	-999.2500	-999.2500	61.7115	134.5887	-999.2500	307.9962	-999.2500	0.3619	-999.2500	-999.2500	127.7200	-999.2500	2.1270	2.0000	-999.2500	1.3100	1.0300
2271.5000	-999.2500	1.9198	718.4242	2067.4907	-999.2500	-999.2500	-999.2500	-999.2500	62.2975	131.7177	-999.2500	313.2025	-999.2500	0.3876	-999.2500	-999.2500	127.5986	-999.2500	2.1382	2.0000	-999.2500	1.3800	1.1000
2272.0000	-999.2500	1.9198	718.5559	2067.8040	-999.2500	-999.2500	-999.2500	-999.2500	62.2975	131.7177	-999.2500	313.2025	-999.2500	0.3985	-999.2500	-999.2500	130.5589	-999.2500	2.1200	2.0000	-999.2500	1.4800	1.2300
2272.5000	-999.2500	1.9198	718.6840	2068.1313	-999.2500	-999.2500	-999.2500	-999.2500	54.1960	128.0276	-999.2500	327.5408	-999.2500	0.4587	-999.2500	-999.2500	136.6295	-999.2500	1.9655	2.0000	-999.2500	1.6900	1.4700
2273.0000	-999.2500	1.9198	718.8120	2068.4590	-999.2500	-999.2500	-999.2500	-999.2500	54.1960	128.0276	-999.2500	327.5408	-999.2500	0.6215	-999.2500	-999.2500	142.0090	-999.2500	1.6565	2.0000	-999.2500	1.9700	1.8100
2273.5000	-999.2500	1.9198	718.9453	2068.8545	-999.2500	-999.2500	-999.2500	-999.2500	62.1195	133.3879	-999.2500	395.4218	-999.2500	0.8194	-999.2500	-999.2500	148.2895	-999.2500	1.4754	2.0000	-999.2500	1.9100	1.8100
2274.0000	-999.2500	1.9198	719.0787	2069.2498	-999.2500	-999.2500	-999.2500	-999.2500	62.1195	133.3879	-999.2500	395.4218	-999.2500	0.9223	-999.2500	-999.2500	152.6600	-999.2500	1.6087	2.0000	-999.2500	1.5700	1.4600
2274.5000	-999.2500	1.9207	719.2251	2069.6860	-999.2500	-999.2500	-999.2500	-999.2500	83.7725	146.3409	-999.2500	436.2189	-999.2500	0.8814	-999.2500	-999.2500	152.8520	-999.2500	1.8375	2.0000	-999.2500	1.3900	1.2200
2275.0000	-999.2500	2.0394	719.3714	2070.1223	-999.2500	-999.2500	-999.2500	-999.2500	83.7725	146.3409	-999.2500	436.2189	-999.2500	0.6118	-999.2500	-999.2500	147.9858	-999.2500	1.9676	2.0000	-999.2500	1.3300	1.1000
2275.5000	-999.2500	2.0394	719.5269	2070.5864	-999.2500	-999.2500	-999.2500	-999.2500	65.8085	155.4930	-999.2500	463.9888	-999.2500	0.2721	-999.2500	-999.2500	137.2070	-999.2500	2.0351	2.0000	-999.2500	1.3100	1.0100
2276.0000	-999.2500	2.0394	719.6824	2071.0503	-999.2500	-999.2500	-999.2500	-999.2500	65.8085	155.4930	-999.2500	463.9888	-999.2500	0.0249	-999.2500	-999.2500	127.0473	-999.2500	2.0746	2.0000	-999.2500	1.2300	0.9200
2276.5000	-999.2500	2.0394	719.8282	2071.5288	-999.2500	-999.2500	-999.2500	-999.2500	59.5685	145.8779	-999.2500	478.3657	-999.2500	-0.0725	-999.2500	-999.2500	119.2991	-999.2500	2.0755	2.0000	-999.2500	1.1700	0.8500
2277.0000	-999.2500	2.0394	719.9741	2072.0071	-999.2500	-999.2500	-999.2500	-999.2500	59.5685	145.8779	-999.2500	478.3657	-999.2500	-0.1200	-999.2500	-999.2500	117.0508	-999.2500	2.0638	2.0000	-999.2500	1.1200	0.8000
2277.5000	-999.2500	2.0394	720.0884	2072.4758	-999.2500	-999.2500	-999.2500	-999.2500	56.6465	114.3134	-999.2500	468.7494	-999.2500	-0.1461	-999.2500	-999.2500	117.5765	-999.2500	2.0592	2.0000	-999.2500	1.0800	0.7600
2278.0000	-999.2500	2.0394	720.2028	2072.9446	-999.2500	-999.2500	-999.2500	-999.2500	56.6465	114.3134	-999.2500	468.7494	-999.2500	-0.1425	-999.2500	-999.2500	118.8029	-999.2500	2.0494	2.0000	-999.2500	1.0400	0.7300
2278.5000	-999.2500	2.0394	720.3181	2073.4043	-999.2500	-999.2500	-999.2500	-999.2500	61.7115	115.3967	-999.2500	459.6176	-999.2500	-0.1287	-999.2500	-999.2500	119.9757	-999.2500	2.0422	2.0000	-999.2500	1.0300	0.7200
2279.0000	-999.2500	2.0394	720.4335	2073.8638	-999.2500	-999.2500	-999.2500	-999.2500	61.7115	115.3967	-999.2500	459.6176	-999.2500	-0.1040	-999.2500	-999.2500	120.8623	-999.2500	2.0439	2.0000	-999.2500	1.0500	0.7200
2279.5000	-999.2500	2.0469	720.5513	2074.1191	-999.2500	-999.2500	-999.2500	-999.2500	62.2600	117.6920	-999.2500	255.2568	-999.2500	-0.1005	-999.2500	-999.2500	121.7298	-999.2500	2.0478	2.0000	-999.2500	1.0600	0.7300
2280.0000	-999.2500	2.0846	720.6689	2074.3743	-999.2500	-999.2500	-999.2500	-999.2500	62.2600	117.6920	-999.2500	255.2568	-999.2500	-0.0881	-999.2500	-999.2500	122.5002	-999.2500	2.0523	2.0000	-999.2500	1.0800	0.7400
2280.5000	-999.2500	2.0869	720.7887	2074.6289	-999.2500	-999.2500	-999.2500	-999.2500	61.3035	119.7355	-999.2500	254.5873	-999.2500	-0.0547	-999.2500	-999.2500	122.6682	-999.2500	2.0592	2.0000	-999.2500	1.0900	0.7500
2281.0000	-999.2500	2.0869	720.9084	2074.8835	-999.2500	-999.2500	-999.2500	-999.2500	61.3035	119.7355	-999.2500	254.5873	-999.2500	-0.0103	-999.2500	-999.2500	122.7155	-999.2500	2.0748	2.0000	-999.2500	1.1300	0.7700
2281.5000	-999.2500	2.0869	721.0298	2075.1357	-999.2500	-999.2500	-999.2500	-999.2500	64.5330	121.4120	-999.2500	252.2088	-999.2500	0.0191	-999.2500	-999.2500	122.7504	-999.2500	2.0959	2.0000	-999.2500	1.1500	0.7800
2282.0000	-999.2500	2.0869	721.1512	2075.3879	-999.2500	-999.2500	-999.2500	-999.2500	64.5330	121.4120	-999.2500	252.2088	-999.2500	0.0168	-999.2500	-999.2500	122.6366	-999.2500	2.1147	2.0000	-999.2500	1.1500	0.7800
2282.5000	-999.2500	2.0869	721.2737	2075.6401	-999.2500	-999.2500	-999.2500	-999.2500	64.9525	122.5210	-999.2500	252.2706	-999.2500	-0.0114	-999.2500	-999.2500	122.6367	-999.2500	2.1097	2.0000	-999.2500	1.1300	0.7700
2283.0000	-999.2500	2.0869	721.3962	2075.8923	-999.2500	-999.2500	-999.2500	-999.2500	64.9525	122.5210	-999.2500	252.2706	-999.2500	-0.0287	-999.2500	-999.2500	122.7009	-999.2500	2.0809	2.0000	-999.2500	1.1000	0.7600
2283.5000	-999.2500	2.0869	721.5197	2076.1477	-999.2500	-999.2500	-999.2500	-999.2500	65.8530	123.4856	-999.2500	255.3768	-999.2500	0.0050	-999.2500	-999.2500	122.4760	-999.2500	2.0750	2.0000	-999.2500	1.1100	0.7600
2284.0000	-999.2500	2.0869	721.6432	2076.4031	-999.2500	-999.2500	-999.2500	-999.2500	65.8530	123.4856	-999.2500	255.3768	-999.2500	0.0276	-999.2500	-999.2500	122.1538	-999.2500	2.0948	2.0000	-999.2500	1.1300	0.7700
2284.5000	-999.2500	2.0869	721.7668	2076.6619	-999.2500	-999.2500	-999.2500	-999.2500	59.5280	123.5954	-999.2500	258.8070	-999.2500	0.0162	-999.2500	-999.2500	122.1627	-999.2500	2.1015	2.0000	-999.2500	1.1500	0.7800
2285.0000	-999.2500	2.1074	721.8904	2076.9207	-999.2500	-999.2500	-999.2500	-999.2500	59.5280	123.5954	-999.2500	258.8070	-999.2500	-0.0287	-999.2500	-999.2500	122.3223	-999.2500	2.0996	2.0000	-999.2500	1.1600	0.7800
2285.5000	-999.2500	2.1176	722.0135	2077.1816	-999.2500	-999.2500	-999.2500	-999.2500	49.4165	123.1868	-999.2500	260.9058	-999.2500	-0.0705	-999.2500	-999.2500	122.2895	-999.2500	2.0991	2.0000	-999.2500	1.1500	0.7800
2286.0000	-999.2500	2.1176	722.1368	2077.4426	-999.2500	-999.2500	-999.2500	-999.2500	49.4165	123.1868	-999.2500	260.9058	-999.2500	-0.0599	-999.2500	-999.2500	122.4286	-999.2500	2.0871	2.0000	-999.2500	1.1400	0.7800
2286.5000	-999.2500	2.1176	722.2599	2077.7012	-999.2500	-999.2500	-999.2500	-999.2500	58.2445	123.1413	-999.2500	258.7268	-999.2500	0.0591	-999.2500	-999.2500	122.9349	-999.2500	2.0863	2.0000	-999.2500	1.1600	0.8000
2287.0000	-999.2500	2.1208	722.3831	2077.9600	-999.2500	-999.2500	-999.2500	-999.2500	58.2445	123.1413	-999.2500	258.7268	-999.2500	0.1982	-999.2500	-999.2500	122.8865	-999.2500	2.1162	2.0000	-999.2500	1.2100	0.8300
2287.5000	-999.2500	2.1224	722.5067	2078.2156	-999.2500	-999.2500	-999.2500	-999.2500	68.3450	123.6840	-999.2500	255.6325	-999.2500	0.2621	-999.2500	-999.2500	122.0463	-999.2500	2.1457	2.0000	-999.2500	1.2800	0.8700
2288.0000	-999.2500	2.1224	722.6304	2078.4712	-999.2500	-999.2500	-999.2500	-999.2500	68.3450	123.6840	-999.2500	255.6325	-999.2500	0.2391	-999.2500	-999.2500	121.5468	-999.2500	2.1521	4.0000	-999.2500	1.3200	0.9000
2288.5000	-999.2500	2.1224	722.7546	2078.7261	-999.2500	-999.2500	-999.2500	-999.2500	69.7130	124.2206	-999.2500	254.9523	-999.2500	0.2091	-999.2500	-999.2500	121.4814	-999.2500	2.1435	2.0000	-999.2500	1.3300	0.9100
2289.0000	-999.2500	2.1224	722.8788	2078.9812	-999.2500	-999.2500	-999.2500	-999.2500	69.7130	124.2206	-999.2500	254.9523	-999.2500	0.1824	-999.2500	-999.2500	121.4167	-999.2500	2.1290	2.0000	-999.2500	1.3300	0.9100
2289.5000	-999.2500	2.1224	723.0016	2079.2375	-999.2500	-999.2500	-999.2500	-999.2500	73.0020	122.7056	-999.2500	256.4989	-999.2500	0.1782	-999.2500	-999.2500	121.3768	-999.2500	2.1227	2.0000	-999.2500	1.3400	0.9200
2290.0000	-999.2500	2.1224	723.1243	2079.4939	-999.2500	-999.2500	-999.2500	-999.2500	73.0020	122.7056	-999.2500	256.4989	-999.2500	0.1967	-999.2500	-999.2500	121.3227	-999.2500	2.1273	3.0000	-999.2500	1.3700	0.9400
2290.5000	-999.2500	2.1454	723.2458	2079.7507	-999.2500	-999.2500	-999.2500	-999.2500	79.6975	121.5200	-999.2500	256.8346	-999.2500	0.2118	-999.2500	-999.2500	121.1108	-999.2500	2.1325	3.0000	-999.2500	1.4000	0.9600
2291.0000	-999.2500	2.1454	723.3673	2080.0076	-999.2500	-999.2500	-999.2500	-999.2500	79.6975	121.5200	-999.2500	256.8346	-999.2500	0.2090	-999.2500	-999.2500	120.7756	-999.2500	2.1386	3.0000	-999.2500	1.4100	0.9700
2291.5000	-999.2500	2.1454	723.4888	2080.2629	-999.2500	-999.2500	-999.2500	-999.2500	70.5100	121.5084	-999.2500	255.2940	-999.2500	0.2004	-999.2500	-999.2500	120.4835	-999.2500	2.1374	3.0000	-999.2500	1.4100	0.9700
2292.0000	-999.2500	2.1454	723.6104	2080.5183	-999.2500	-999.2500	-999.2500	-999.2500	70.5100	121.5084	-999.2500	255.2940	-999.2500	0.1988	-999.2500	-999.2500	120.2544	-999.2500	2.1252	2.0000	-999.2500	1.4100	0.9800
2292.5000	-999.2500	2.1454	723.7318	2080.7712	-999.2500	-999.2500	-999.2500	-999.2500	74.8855	121.4237	-999.2500	252.9891	-999.2500	0.2064	-999.2500	-999.2500	120.1114	-999.2500	2.1245	2.0000	-999.2500	1.4300	0.9900
2293.0000	-999.2500	2.1454	723.8532	2081.0242	-999.2500	-999.2500	-999.2500	-999.2500	74.8855	121.4237	-999.2500	252.9891	-999.2500	0.2307	-999.2500	-999.2500	119.9220	-999.2500	2.1473	3.0000	-999.2500	1.4700	1.0200
2293.5000	-999.2500	2.1454	723.9742	2081.2744	-999.2500	-999.2500	-999.2500	-999.2500	75.4745	120.9961	-999.2500	250.2769	-999.2500	0.2504	-999.2500	-999.2500	119.6049	-999.2500	2.1669	3.0000	-999.2500	1.4900	1.0300
2294.0000	-999.2500	2.1454	724.0952	2081.5249	-999.2500	-999.2500	-999.2500	-999.2500	75.4745	120.9961	-999.2500	250.2769	-999.2500	0.2650	-999.2500	-999.2500	119.3537	-999.2500	2.1642	3.0000	-999.2500	1.5000	1.0500
2294.5000	-999.2500	2.1454	724.2152	2081.7744	-999.2500	-999.2500	-999.2500	-999.2500	77.2505	120.0199	-999.2500	249.4178	-999.2500	0.2738	-999.2500	-999.2500	119.3262	-999.2500	2.1617	4.0000	-999.2500	1.5300	1.0800
2295.0000	-999.2500	2.1710	724.3353	2082.0237	-999.2500	-999.2500	-999.2500	-999.2500	77.2505	120.0199	-999.2500	249.4178	-999.2500	0.2758	-999.2500	-999.2500	119.3935	-999.2500	2.1689	4.0000	-999.2500	1.5400	1.0900
